Title = Snapshot #30
-3.085642e+01 1.053822e+01 2.285403e+00 3652
-7.680668e+00 1.831500e-01 1.116624e+01 3659
-2.167489e+01 -1.636138e+01 1.536532e+01 3663
1.851897e+01 2.120104e+01 1.945101e+01 3669
4.554930e+01 -1.971774e+00 1.709606e+00 3675
4.263179e+01 -5.223986e+00 1.803194e+00 3677
-2.023418e+00 -1.714294e+01 4.453256e+00 3679
-3.239864e+01 6.031038e+00 1.630374e+01 3682
-3.812054e+01 -1.282044e+01 1.975415e+01 3685
-3.251719e+01 7.583051e-01 2.096350e+00 3686
4.229115e+01 -1.252441e+01 8.151038e+00 3713
4.601094e+01 -2.900811e+00 2.584186e+01 3717
-1.961856e+01 1.122638e+01 2.144142e+01 3727
-2.273277e+01 -1.171086e+01 2.854639e+01 3729
-2.720782e+01 -2.415971e+01 9.601909e+00 3730
2.251602e+01 -5.521508e-01 2.057237e+01 3733
-6.818294e+00 7.440939e-01 7.469176e+00 3734
2.510238e+01 1.672281e+01 2.909420e+01 3736
2.841971e+01 5.774461e-01 7.812942e+00 3741
1.249333e+01 1.203999e+01 2.795173e+01 3747
-4.826900e+01 -1.461285e+01 2.896223e+01 3755
-6.984445e+00 -1.597309e+01 1.453831e+01 3758
-2.070563e+01 -9.238057e+00 2.685003e+01 3760
-4.647109e+01 2.817044e+00 2.934477e+01 3761
-4.275230e+00 -1.809528e+01 1.481177e+01 3762
-4.674231e+01 -5.862630e+00 2.483855e+01 3766
3.787852e+01 1.798127e+01 2.573908e+01 3771
-3.293995e+01 -4.492984e+00 2.318162e+01 3780
4.443753e+01 2.886070e+00 8.217379e+00 3788
-9.752001e+00 -1.328714e+01 2.000106e+00 3798
2.367933e+01 -1.745175e+01 2.746891e+01 3800
8.577102e+00 -1.532515e+01 1.457926e+01 3801
2.880120e+01 2.011358e+01 1.806743e+01 3804
-2.251737e+01 8.865100e+00 1.130611e+01 3820
3.823774e+01 -6.610810e+00 3.185459e+00 3836
8.996793e+00 -1.271479e+01 3.934901e+00 3844
-4.095296e+01 1.366887e+01 2.544356e+01 3849
-2.045154e+01 -4.561767e+00 1.795460e+01 3854
3.265105e+01 1.459731e+01 1.950411e+01 3856
3.831124e+01 1.960785e+01 1.822586e+00 3857
5.678284e+00 2.108804e+01 1.694990e+01 3858
3.375205e+01 1.460743e+01 1.496685e+01 3859
-1.641527e+01 -2.432583e+01 1.605418e+01 3865
4.702556e+01 1.867441e+01 1.794886e+01 3880
3.176382e+01 -6.236420e+00 8.628336e+00 3889
1.478490e+01 -2.004032e+01 1.621279e+00 3910
4.113770e+00 -2.167681e+01 2.212401e+01 3911
4.369783e+01 -2.191601e+01 1.905765e+01 3929
4.599765e+01 -5.076908e+00 2.767179e+01 3930
-3.085503e+01 2.171144e+01 2.231052e+01 3935
3.471276e+01 -2.627608e+00 5.019098e+00 3953
1.546721e+01 5.923183e+00 2.458245e+01 3957
2.984078e+01 1.931045e+01 2.582790e+01 3963
3.891743e+00 7.838158e+00 1.436701e+01 3969
2.614275e+01 1.955270e+01 9.279439e-01 3973
-3.551525e+01 -1.236990e+01 2.209004e+01 3984
-1.577304e+01 -9.163111e+00 2.025703e+01 3989
-3.257749e+01 -4.520766e-02 6.145540e+00 4011
3.734062e+01 1.837863e+01 1.186863e+01 4016
7.569310e+00 -1.229416e+00 1.952407e+01 4017
-1.601947e+01 -7.041834e+00 1.234683e+01 4020
-4.577767e+01 9.535831e+00 2.123581e+01 4029
3.670617e+01 -9.163920e+00 2.903988e+01 4034
-6.224690e+00 8.288460e+00 1.579806e+01 4036
-1.353417e+00 -1.071624e+00 4.862966e+00 4037
-1.410505e+01 -6.841034e+00 8.541256e+00 4039
-4.408949e+00 3.517460e+00 2.689728e+01 4046
-4.768937e+01 -9.114044e+00 1.286341e+01 4057
4.663975e+01 -1.770614e+01 2.950728e+01 4061
1.869301e+01 8.610264e+00 2.558662e+01 4066
-3.873919e+01 -8.151971e+00 8.593863e+00 4079
2.611782e+01 1.399607e+01 7.537602e+00 4080
-3.341540e+01 6.276457e+00 1.485697e+01 4088
-2.604281e+01 -2.217438e+01 1.025594e+01 4104
4.195079e+01 -1.589417e+01 2.249005e+01 4106
3.515425e+01 -2.469969e+01 6.974712e+00 4120
2.373996e+01 1.862007e+01 1.279456e+01 4144
-4.822287e+01 1.516641e+01 2.481195e+01 4150
-2.507550e+01 -3.674082e+00 1.536879e+01 4152
4.493133e+01 1.455568e+01 2.395561e+01 4161
-1.163737e+01 -2.487989e+01 1.460427e+01 4165
3.952109e+01 -4.989291e+00 5.551023e+00 4170
7.504843e+00 4.255474e+00 2.018118e+01 4172
-6.774387e+00 -3.145969e+00 1.559788e+01 4178
1.714120e+01 1.606812e+01 1.238460e+01 4183
-1.647013e+00 1.106827e+01 2.888418e+01 4184
2.366369e+01 -1.531788e+01 3.304441e+00 4194
-1.612378e+01 7.385355e+00 2.700123e+01 4201
1.790591e+01 -2.396869e+01 1.449334e+01 4209
-4.866062e+00 -2.344230e+01 4.150543e+00 4211
1.259214e+01 2.138457e+01 2.415618e+01 4239
-4.989329e+01 -1.845892e+01 2.197298e+01 4244
1.852780e+01 1.672119e+01 4.010720e+00 4245
3.546851e+01 6.860337e+00 2.024096e+00 4248
2.190010e+01 -1.939316e+01 1.525863e+01 4252
-1.423367e+01 -2.775109e+00 2.511434e+01 4256
-1.050130e+01 1.473558e+01 6.740160e+00 4265
-5.730028e-01 2.137893e+01 2.231913e+01 4266
2.153391e+01 8.594010e+00 2.530003e+01 4268
4.071767e+01 -1.733708e+01 2.377693e+01 4302
4.865184e+01 1.530284e+01 1.747105e+01 4304
-3.914582e+01 4.919158e-01 2.234998e+01 4308
-2.998910e+01 2.405606e+00 3.104649e+00 4314
3.566192e+01 -7.928146e+00 2.470076e+01 4318
3.415488e+01 8.550825e+00 1.679647e+01 4325
-1.597151e+01 -1.509988e+01 2.558392e+01 4332
1.539743e+01 -1.214633e+01 8.769298e+00 4340
-1.109973e+01 4.021615e+00 2.242161e+01 4347
-2.926225e+01 -3.818694e-01 4.836870e-01 4351
8.599566e+00 -5.860730e+00 1.294839e+01 4352
-2.189035e+01 1.014393e+01 2.825808e+01 4353
1.578288e+01 1.677482e+01 2.930506e+00 4359
-4.293229e+01 1.486287e+01 1.193043e+01 4360
-2.296260e+01 9.075798e+00 3.536925e+00 4370
4.273894e+01 -8.876130e+00 4.495035e+00 4378
-2.711133e+01 1.974040e+01 1.067024e+01 4389
1.528584e+01 -2.112081e+01 6.647394e+00 4395
7.410331e+00 1.525348e+01 2.387915e+01 4396
-1.458808e+01 2.139991e+01 2.026076e+01 4402
2.605767e+00 -1.773382e+00 1.793131e+01 4404
4.101948e+01 -9.391943e+00 2.881545e+00 4408
4.683590e+01 -2.027104e+01 2.197642e+01 4409
1.204113e+01 9.947559e+00 7.111877e-01 4423
-3.776745e+00 -3.708184e+00 2.701617e+01 4432
-2.725456e+01 1.489931e+01 1.734402e+01 4434
-3.681138e+01 2.189403e+00 1.363291e+01 4435
1.803989e+01 1.141127e+01 1.427397e+01 4448
-2.654131e+01 1.226630e+01 2.867876e+01 4453
-4.384833e+01 8.970105e+00 2.428589e+01 4462
-1.554073e+01 1.949646e+01 2.648974e+01 4470
-1.685589e+01 2.348673e+01 4.329252e+00 4480
2.350921e+01 2.057312e+01 1.478658e+01 4481
3.180822e+01 2.696884e+00 2.356781e+01 4485
-1.203926e+01 1.256467e+01 1.449560e+01 4488
1.409115e+01 -8.461297e+00 8.784069e+00 4511
2.019871e+01 -2.215474e-01 2.010804e+01 4515
2.971638e+01 2.625281e+00 1.081289e+01 4524
-7.627882e+00 -2.090847e+01 1.052616e+01 4534
4.634834e-01 1.002905e+01 2.406359e+01 4537
-1.686678e+01 1.293887e+01 4.704824e+00 4538
6.126707e+00 1.405203e+00 2.063666e+01 4541
-2.982190e+01 1.308109e+01 1.010002e+01 4544
-5.345656e+00 1.978316e+01 1.705591e+01 4578
1.578753e+01 1.188225e+01 1.956438e+01 4584
-4.031487e+01 6.103302e+00 1.633604e+01 4602
2.882630e+01 -1.122056e+01 8.877986e+00 4606
4.741403e+01 1.982084e+01 3.209559e+00 4614
4.408577e+01 -7.006229e-01 4.543059e+00 4618
6.743575e+00 -2.333523e+00 7.853154e+00 4620
-3.213742e+01 -5.219850e+00 8.005123e-02 4621
3.790220e+01 -1.269943e+01 7.646980e+00 4623
-6.870226e+00 -2.291031e+01 6.714768e+00 4624
3.673237e+01 3.013051e+00 1.499955e+01 4626
9.914407e+00 -3.199201e+00 1.866156e+01 4635
-3.600257e+01 1.708394e+01 2.731546e+01 4636
-4.219652e+01 9.031231e-01 2.271281e+01 4638
-4.424019e+01 -1.183690e+01 1.942069e+01 4640
4.704798e+01 1.403184e+01 2.791805e+00 4645
-4.504955e+01 -1.488994e+01 2.970003e+01 4646
1.001575e+01 -2.214370e+01 1.604772e+01 4654
1.855365e+01 -5.714640e+00 1.584803e+01 4659
-2.143745e+01 1.760722e+01 2.382992e+01 4660
1.143030e+00 -2.326013e+01 1.197335e+01 4663
-6.051877e+00 2.911955e+00 2.383074e+01 4665
-1.847122e+01 -1.879180e+01 1.712433e+01 4667
1.219634e+01 -2.289740e+00 2.231360e+01 4668
2.426769e+01 -2.442124e+01 2.679893e+01 4673
-4.444610e+01 -2.188735e+01 1.499027e+01 4675
8.738025e+00 2.183877e+01 8.506846e+00 4678
-3.666668e+01 -2.446138e+01 1.035484e+01 4684
5.763575e+00 1.827648e+01 6.201772e+00 4685
-2.584817e+01 -1.648608e+01 5.662783e+00 4689
1.001147e+01 -5.008203e+00 1.058737e+01 4708
-4.772824e+01 2.225889e+00 2.013895e+01 4711
3.999661e+01 -1.347431e+01 2.063179e+01 4724
1.467496e+01 -1.697149e+01 8.161473e+00 4729
-3.058761e+01 1.427770e+00 1.697770e+01 4735
-2.094690e+00 1.703147e+01 1.984809e+01 4738
-2.537334e+01 -2.064406e+01 2.316188e+01 4740
3.406373e+01 -4.552398e+00 7.658146e+00 4743
2.868840e+01 -1.863059e+01 1.337479e+01 4745
-1.804306e+01 8.127966e+00 9.709890e+00 4756
3.750097e+01 -8.001273e+00 1.032030e+01 4761
1.309096e+01 -2.020437e+01 2.140729e+01 4772
-3.711196e+01 -8.693517e+00 1.076721e+01 4779
-2.200199e+00 -2.971365e+00 3.023067e+00 4780
-2.166788e+01 -9.651613e+00 7.432140e+00 4784
-2.324967e+01 1.276723e+01 2.516947e+01 4788
8.086971e+00 2.802499e-01 2.818437e+00 4789
3.467786e+01 -1.541219e+01 2.696590e+01 4792
3.146871e+01 1.134361e+01 2.677482e+01 4793
1.619529e+01 1.659547e+01 2.697400e+00 4811
-3.561244e+01 -1.031223e+00 1.783465e+01 4812
4.529207e+01 -1.375938e+01 3.337326e+00 4829
-2.615724e+01 1.529053e+01 2.214801e-01 4835
-4.598601e+01 3.898449e-02 5.289452e+00 4840
3.624753e+01 -2.062733e+01 9.594206e+00 4842
9.565978e+00 -9.230475e+00 1.528901e+01 4847
4.868870e+01 1.418110e+01 1.895320e+01 4852
-2.031203e+01 -5.826817e+00 1.738561e+00 4854
-1.815157e+01 -5.343346e+00 2.717429e+01 4858
-1.178871e+01 -2.070083e+01 1.229196e+01 4859
-2.295530e+01 -5.230582e+00 2.898822e+00 4867
-4.577462e+01 1.182210e+01 1.106069e+01 4868
-4.431174e+01 -4.203084e+00 1.548315e+01 4875
3.833444e+01 -3.801618e+00 7.632316e+00 4877
-1.943952e+01 2.223807e+01 2.272642e+01 4880
-4.248252e+01 3.728332e+00 2.872234e+01 4886
-1.291746e+01 2.493085e+01 1.578899e+01 46614
7.110639e+00 1.494009e+01 2.842894e+01 4889
2.083566e+01 1.452342e+01 6.975290e+00 4891
-4.469342e+01 -1.518399e+01 6.392886e+00 4892
4.901707e+01 9.684987e+00 2.656577e+01 4893
-7.899303e+00 -1.757563e+01 1.822477e+01 4907
-4.468543e+00 1.551201e+01 9.232519e+00 4910
3.175428e+00 -1.487414e+01 1.626336e+01 4911
4.540576e+01 -1.075104e+01 2.871481e+01 4921
-2.381248e+01 2.033041e+01 2.444399e+01 4923
5.897419e+00 -1.244973e+01 8.284780e+00 4924
-1.323816e+01 -1.509309e+00 2.697986e+01 4926
1.561092e+00 -1.242902e+01 2.216831e+01 4943
-6.167288e+00 -2.318274e+01 2.607476e+01 4956
-1.555165e+01 2.109566e+00 2.940095e+01 4967
1.087392e+01 2.019442e+01 1.017406e+01 4972
-2.249934e+01 1.497978e+01 2.988357e+01 4974
2.486811e+01 -1.719759e+01 3.484094e+00 4978
2.857422e+01 1.221591e+01 1.533082e+01 4986
-3.063556e+01 -9.347672e+00 2.763664e+01 4987
-2.909979e+01 1.382293e+01 2.536963e+01 4989
1.875180e+01 -1.386661e+01 2.734096e+01 5004
-3.966647e+01 2.491584e+01 2.022278e+01 5014
-1.953587e+01 1.503503e+01 3.615340e+00 5045
3.172730e+01 1.196945e+01 4.197856e+00 5050
-1.066233e+01 2.383590e+00 1.618485e+01 5060
4.526370e+01 1.438407e+01 1.835261e+00 5065
-6.222417e+00 -1.817620e+01 1.564995e+01 5077
-1.596019e+01 1.382337e+01 4.729295e+00 5078
4.914503e+01 -6.490854e-01 1.942303e+01 5083
-1.855794e+01 6.243219e-01 1.050651e+01 5086
3.990710e+01 1.666682e+01 2.915950e+01 5088
-2.832494e+01 1.972392e+00 1.062831e+01 5099
-4.752713e+01 -1.210706e+01 1.820219e+01 5101
-4.529262e+01 -1.618704e+01 2.111935e+01 5107
-2.185186e+01 -9.640525e+00 1.199088e+01 5109
-1.079143e+00 1.171643e+01 8.510962e+00 5114
3.226268e+00 2.084818e+01 8.933080e+00 5122
-4.603484e+01 3.532984e+00 5.349542e+00 5125
-3.027774e+01 3.686084e+00 1.643751e+01 5126
-4.162057e+01 -1.120398e+01 6.960683e+00 5127
3.037017e+01 -1.809773e+01 8.660799e+00 5131
4.547360e+01 3.113755e+00 1.173152e+01 5136
8.367467e-01 1.071330e+01 1.947409e+01 5138
8.745393e-01 -5.300724e+00 2.557915e+01 5145
-3.211060e+01 1.338385e+00 2.335184e+01 5150
-3.547893e+01 1.783472e+01 1.768398e+01 5154
4.536351e+01 1.747929e+01 2.570344e+01 5174
-7.049530e+00 1.537328e+01 1.033994e+00 5177
-2.478947e+01 -7.376001e+00 2.781323e+01 5178
2.181290e+00 -4.671769e+00 2.506522e+01 5179
-3.731695e+01 2.031260e+01 2.906813e+01 5181
-4.228559e+01 -6.237924e+00 2.482913e+01 5192
2.998459e+01 1.717998e+01 8.566917e+00 5198
2.590157e+01 -7.634709e+00 2.826035e+01 5207
2.691972e+01 -3.594056e+00 1.279235e+01 5210
-3.830257e+01 -1.079011e+01 3.435172e+00 5220
3.939857e+01 2.360957e+01 1.709965e+01 5222
-3.778227e+01 -1.478914e+01 6.340481e+00 5251
-1.226180e+01 -9.500878e+00 1.667403e-01 5259
-1.981468e+01 1.532371e+01 1.617533e+00 5268
-1.990480e+00 -1.774040e+01 5.730781e+00 5271
4.489978e+01 -5.224547e+00 2.992211e+01 5275
4.062884e+01 1.069826e+01 1.432530e+01 5282
-3.996740e+01 1.757586e+01 1.987076e+01 5285
-3.933234e+01 2.055877e+01 1.485388e+01 5289
-3.046188e+01 4.173379e+00 1.225321e+01 5290
-1.647573e+01 -6.181889e+00 7.548459e+00 5295
-2.750792e+01 2.087855e+01 1.915392e+00 5296
-4.384437e+00 3.379344e+00 3.790372e+00 5298
-2.261715e+01 -2.006354e+01 6.928229e+00 5302
-3.290112e+01 7.135749e+00 1.591597e+00 5308
4.383079e+01 1.457963e+01 2.384784e+01 5310
2.163891e+00 -8.410325e+00 2.062820e+01 5322
4.466367e+01 1.451048e+01 9.965437e+00 5330
-2.039842e+01 7.488841e+00 2.462514e+01 5334
3.683068e+01 5.680688e+00 1.634138e+01 5339
-2.779721e+01 -2.289524e+01 3.426441e-01 5342
1.923627e+01 -1.433439e+01 2.903180e+01 5368
8.259677e+00 -6.818647e-01 1.730902e+01 5379
-2.356464e+01 7.278510e+00 6.288373e+00 5385
9.542760e+00 -1.662356e+01 1.100933e+01 5387
-4.799308e+00 1.672315e+01 2.085627e+01 5400
-4.472565e+01 6.008105e+00 8.999853e+00 5401
4.494632e+01 1.276131e+01 1.659911e+01 5409
-3.942913e+01 -1.583963e+01 7.518634e+00 5411
1.106234e+01 -1.714077e+01 2.153854e+01 5416
-1.535757e+01 -1.492608e+01 2.818668e+01 5417
2.218805e+01 -2.476994e+01 3.119202e-01 5418
-3.058498e+01 2.207620e+01 1.158155e+01 5419
3.631402e+01 1.406785e-02 1.019330e+01 5420
-3.524326e+00 1.403927e+01 3.970027e+00 5428
-2.879784e+01 -2.288476e+01 5.287705e+00 5439
3.816179e+01 -2.051572e+01 1.867916e+01 5446
4.659700e+01 -7.844357e-01 1.093227e+01 5449
1.643399e+01 -1.385695e+01 1.507132e+01 5454
8.046430e+00 1.622670e+01 2.955957e+01 5459
4.351148e+01 2.339719e+01 6.160015e+00 5463
-4.287068e+01 -9.484592e-01 1.406730e+01 5464
3.043743e+00 1.758352e+01 9.968433e+00 5466
-6.273957e+00 -7.586600e+00 8.435406e+00 5469
-5.188458e-01 2.012775e+01 2.178183e+01 5478
4.600952e+01 -2.482515e+01 2.517452e+01 5484
-2.524141e+01 -3.606643e+00 2.982519e+01 5485
4.852436e+01 -5.188476e+00 5.334484e+00 5498
2.277300e+01 -3.124361e+00 2.034548e+01 5501
1.242060e+01 -2.241802e+01 1.617296e+01 5505
-3.377066e+01 1.137865e+01 2.929454e+01 5508
-4.599281e+01 1.796143e+01 2.128875e+01 5516
4.687025e+01 4.276017e+00 2.864511e+01 5523
4.869896e+01 -1.576648e+01 3.527048e-01 5527
1.069339e+01 -3.434941e+00 7.267332e+00 5528
1.708203e+01 -2.187638e+01 1.007355e+01 5537
-9.139690e+00 -6.544289e+00 1.443898e+01 5543
-4.818982e+01 -8.442850e+00 1.599011e+01 5545
2.335487e+01 -1.962679e+01 8.578940e+00 5560
2.299040e+01 -1.394465e+00 1.177033e+00 5561
-5.148361e+00 -1.286497e+01 1.099274e+01 5563
1.246571e+01 1.866227e+01 5.037381e+00 5568
2.232687e+01 6.788478e+00 1.221416e+00 5574
1.419409e+01 -8.447658e+00 2.675183e+01 5581
-3.760492e+01 1.139318e+01 2.943719e+01 5584
-2.896932e+01 1.048660e+01 9.853202e+00 5586
-2.143465e+01 1.921199e+01 2.199685e+01 5595
-2.336277e+01 3.345638e+00 1.522410e+00 5603
-2.293394e+01 -2.142414e+01 8.689325e+00 5606
-4.609656e+01 -3.548110e+00 1.436760e+01 5607
-3.060267e+01 -7.381262e+00 1.933795e+01 5624
1.994895e+01 1.310800e+01 1.436204e+00 5640
-2.307409e+01 -1.337385e+01 7.745833e+00 5644
-1.415560e+01 9.881296e+00 1.966691e+01 5645
1.264172e+01 2.079364e+01 2.745250e+01 5664
-1.649396e+01 -1.048653e+01 5.853976e-02 5670
-3.705873e+01 -1.800280e+01 7.674758e+00 5671
-1.361722e+01 1.346282e+00 8.163990e+00 5673
-4.463408e+01 -1.841813e+01 2.581146e+01 5675
-2.964066e+01 -5.910923e+00 2.804362e+01 5679
-4.468491e+01 -5.563973e+00 2.898147e+01 5684
4.891709e+01 1.975942e+01 3.978320e-01 5691
3.152578e+01 3.527676e+00 6.195237e+00 5697
1.572251e+01 -1.321942e+00 2.036313e+01 5699
-2.874672e+01 -1.600954e+01 2.170358e+01 5703
-1.619058e+01 1.278715e+01 2.014853e+01 5704
-2.794968e+01 -2.147509e+01 4.412035e+00 5709
-2.099640e+01 1.213952e+01 4.006774e+00 5727
-2.414408e+01 -2.221908e+01 9.366629e+00 5734
-2.041793e+01 1.709103e+01 1.089855e+01 5766
-1.981798e+01 -1.146792e+01 6.704023e+00 5769
-1.359228e+01 -5.571259e+00 4.768784e+00 5775
1.975543e+01 -1.899947e+01 1.835155e+01 5776
1.900854e+01 -1.911991e+01 1.277467e+01 5778
3.138580e+01 8.662414e+00 2.610253e+00 5781
-3.971498e+01 -6.558223e+00 2.819035e+01 5787
4.968439e+01 -2.067191e+01 2.138203e+01 5804
-2.457552e+01 1.386849e+01 2.865054e+00 5807
3.739426e+01 -2.454921e+01 3.616164e+00 5808
1.587370e+01 2.944021e-01 2.667585e+01 5809
-2.689982e+01 -2.107243e+00 1.000631e+00 5811
2.378022e+01 -1.371240e+01 1.294404e+01 5827
-2.265503e+01 1.607826e+01 2.554524e+00 5834
-4.764967e+01 -1.219510e+01 2.632215e+01 5835
-1.541592e+01 2.586413e+00 4.529298e+00 5846
-3.593864e+01 6.667123e-01 2.710273e+01 5847
-1.160046e+01 -1.762501e+01 2.598220e+01 5854
-3.507220e+01 1.417273e+01 1.431958e+01 5881
3.239296e+01 1.727294e+01 1.328427e+01 5882
3.406082e+01 2.433051e+01 1.479141e+01 5891
-2.117395e+01 -1.620442e+01 9.087845e+00 5894
3.759910e+01 -3.010003e+00 3.660926e-01 5901
-2.198853e+01 -1.506277e+01 1.810078e+01 5902
-4.405104e+01 1.345609e+01 1.802726e+01 5909
-5.070081e+00 1.150025e+01 2.872875e+01 5911
-3.384869e+01 1.093717e+01 1.687733e+01 5912
-1.553920e+01 -1.987103e+01 8.408300e+00 5919
-4.847682e+01 7.022273e-01 1.045165e+00 5925
3.178078e+01 2.349790e+01 2.728575e+01 5929
-4.391394e+01 -2.307118e+01 1.824424e+01 5932
4.980379e+01 1.345870e+01 2.032907e+01 5933
-4.471703e+01 -5.947963e+00 1.986383e+01 5939
2.049907e+01 2.147908e+01 6.164786e+00 5941
1.932141e+01 3.659758e+00 5.884876e+00 5957
3.285794e+01 -1.677678e+01 1.186602e+00 5959
-4.098993e+01 -2.259607e+01 1.868403e+01 5975
2.624668e+01 8.037387e+00 2.117967e+01 5980
-1.833345e+00 -4.079424e+00 1.627715e+00 5985
-1.557453e+01 -4.733240e+00 6.818689e+00 5992
4.117072e+01 3.085092e+00 2.208950e+01 5995
-3.699060e+01 -1.858175e+01 1.907139e+00 5997
2.213150e+01 -1.275683e+01 1.116885e+01 6007
1.920363e+01 -1.766437e+01 3.231649e+00 6010
2.209065e+01 9.981721e+00 1.034432e+01 6012
1.221296e+01 4.837281e+00 2.615836e+01 6036
4.366039e+01 1.740281e-01 1.526928e+01 6052
-4.021478e+01 1.357750e+01 1.858164e-01 6053
-4.459584e+01 -8.853805e+00 2.497484e+01 6090
-1.900665e+01 1.480626e+01 1.872151e+01 6096
-1.565497e+01 1.907497e+01 2.035038e+01 6099
9.149144e+00 1.342796e+00 1.230377e+00 6106
-6.177163e+00 -8.679358e+00 6.750858e-01 6107
4.398050e+01 1.366002e+01 7.759656e-01 6129
4.595073e+01 2.283660e+01 4.998630e+00 6131
-3.904681e+01 -5.281684e+00 2.136297e+01 6134
1.233866e+01 2.011496e+01 1.979316e+01 6140
-3.576176e+01 8.563213e+00 2.351455e+01 6152
1.625542e+01 -1.234058e+01 2.649623e+01 6167
-3.571205e-02 2.180183e+01 2.140580e+01 6174
-1.234764e+01 -2.141016e+01 1.765964e+01 6177
4.608515e+01 1.625148e+00 2.065155e+01 6183
1.558619e+01 -1.919106e+01 9.959390e+00 6192
2.366037e+01 -3.421533e+00 3.163978e+00 6196
-2.513362e+01 -2.236267e+01 2.074978e+01 6198
-2.769327e+01 1.419479e+01 9.798523e+00 6199
3.936555e+00 2.026220e+01 1.004691e+01 6205
-7.778128e+00 2.098781e+01 2.609288e+01 6209
-1.439051e+00 -2.303348e+01 1.211762e+01 6216
-3.619376e+01 -1.863596e+01 1.652657e+01 6224
4.754702e+01 -2.359785e-01 1.427496e+01 6226
-2.809266e+01 1.479141e+00 2.518788e+01 6243
4.721185e+01 -1.664942e+00 1.611595e+01 6249
-5.950524e+00 -1.588599e+01 1.247267e+01 6250
-1.093689e+01 1.610495e+01 1.734927e+01 6266
-1.058472e+01 -2.367067e+01 1.837472e+00 6290
2.921584e+01 1.472727e+01 4.399694e+00 6293
-1.679268e+01 1.780659e+01 1.533848e+01 6310
-1.471940e+01 -1.615178e+01 1.360376e+01 6328
4.933946e+01 1.851154e+01 6.886483e+00 6330
-3.805870e+00 2.133726e+01 7.465526e+00 6332
3.318505e+01 -4.626765e+00 7.681878e+00 6334
4.641928e+01 2.037372e+01 3.776486e+00 6335
2.796754e+01 -2.161170e+01 7.606311e+00 6340
-1.424300e+01 -1.948283e+01 1.701659e+00 6342
3.426686e+01 1.431386e+01 2.149721e+01 6345
1.020554e+01 -2.273285e+01 7.202861e+00 6348
-3.257282e+01 -1.827407e+01 6.333914e+00 6349
1.694906e+00 -6.607720e+00 6.527235e+00 6363
9.372168e+00 -2.069084e+01 1.549410e+01 6364
-1.682317e+01 -2.962783e+00 1.960789e+01 6373
-1.442838e+01 -4.183289e+00 4.703583e+00 6378
4.350320e+01 1.135509e+01 1.171415e+01 6386
2.289539e+01 -1.734253e+01 1.001768e+00 6387
-4.857179e+01 -1.577169e+00 2.172399e+01 6409
-4.171241e+01 -2.432526e+01 1.750809e+01 6415
-1.937717e+01 -5.051673e+00 9.080224e+00 6418
1.315172e+01 3.580840e+00 1.381435e+01 6427
-2.632283e+00 1.149105e+01 1.358709e+01 6428
-3.952486e+01 1.222099e+01 1.343844e+01 6432
-2.020697e+00 7.147482e+00 2.763686e+01 6450
-3.803788e+01 -2.803829e+00 5.953702e-01 6476
1.448652e+01 2.683963e+00 1.749403e+01 6488
1.497445e+01 -1.852925e+01 1.214986e+01 6489
-2.624839e+01 1.294025e+01 2.124671e+01 6493
-5.859076e+00 -1.228665e+01 6.160572e+00 6496
4.656895e+01 1.111857e+01 1.591745e+01 6508
-4.459573e+01 -1.622071e+01 2.823038e+01 6528
2.939473e+01 1.587500e+01 2.345331e+01 6538
1.156810e+00 2.316941e+01 1.400570e+01 6541
4.297189e+01 -1.666836e+01 9.715400e+00 6542
1.502762e+00 2.021888e+01 1.424579e+01 6554
-2.265016e+01 5.481866e+00 9.950571e+00 6564
3.078924e+01 -1.029448e+01 1.818981e+01 6567
-4.828162e+01 -1.586406e+01 1.091062e+01 6571
-3.266681e+01 2.207549e+01 5.911846e+00 6583
-4.921112e+01 -9.819863e+00 1.705797e+01 6586
-3.701489e+01 7.444684e+00 2.323591e+01 6601
9.071793e+00 -7.851574e+00 9.488205e+00 6608
3.002521e+01 5.061248e-01 2.346102e+01 6614
2.729332e+01 -8.653944e+00 2.855076e+00 6619
7.550487e+00 1.669492e+01 1.505577e+01 6620
3.837746e+01 -1.012339e-01 1.871025e+01 6624
-5.173216e+00 -6.750625e+00 2.696693e+01 6632
1.667116e+01 -1.991724e+01 2.164351e+01 6640
-3.998109e+01 2.463369e+01 1.340681e+01 6642
-4.004987e+01 -1.738687e+00 1.345698e+01 6644
-3.249049e+01 -1.293936e+01 1.833198e+01 6645
4.333961e+01 1.746400e+01 2.193088e+01 6648
2.217060e+01 -2.406679e+01 4.837770e+00 6649
1.301785e+01 2.136025e+01 2.236091e+01 6655
2.705246e+01 -1.460372e+00 4.429258e+00 6660
-3.585071e+01 -1.674455e+01 1.922247e+01 6679
-3.912603e+01 2.184390e+00 9.515828e+00 6687
-3.318749e+01 2.364054e+01 1.345839e+01 6688
1.386691e+01 6.449034e+00 6.108768e+00 6722
2.907517e+01 9.156195e+00 1.175052e+01 6730
4.334820e+00 -1.820403e+01 1.221196e+01 6748
1.310010e+01 -8.596504e+00 2.290285e+01 6750
-4.725526e+01 -7.514274e+00 2.005265e+01 6754
-2.224614e+01 -9.375506e-02 2.920096e+00 6758
2.995918e+01 1.729147e+01 2.260506e+01 6763
3.897294e+01 -1.449198e+01 2.138413e+01 6773
-3.261739e+01 2.300388e+01 7.365654e+00 6775
